doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
MENIN,Meningite,290890,Coracao de Maria,BA,2020,0
MENIN,Meningite,290890,Coracao de Maria,BA,2021,0
MENIN,Meningite,290890,Coracao de Maria,BA,2022,0
MENIN,Meningite,290890,Coracao de Maria,BA,2023,0
MENIN,Meningite,290890,Coracao de Maria,BA,2024,0
MENIN,Meningite,290890,Coracao de Maria,BA,2025,0
MENIN,Meningite,290890,Coracao de Maria,BA,2026,0
MENIN,Meningite,290900,Cordeiros,BA,2000,0
MENIN,Meningite,290900,Cordeiros,BA,2001,0
MENIN,Meningite,290900,Cordeiros,BA,2002,0
MENIN,Meningite,290900,Cordeiros,BA,2003,0
MENIN,Meningite,290900,Cordeiros,BA,2004,0
MENIN,Meningite,290900,Cordeiros,BA,2005,0
MENIN,Meningite,290900,Cordeiros,BA,2006,0
MENIN,Meningite,290900,Cordeiros,BA,2007,0
MENIN,Meningite,290900,Cordeiros,BA,2008,0
MENIN,Meningite,290900,Cordeiros,BA,2009,0
MENIN,Meningite,290900,Cordeiros,BA,2010,0
MENIN,Meningite,290900,Cordeiros,BA,2011,0
MENIN,Meningite,290900,Cordeiros,BA,2012,0
MENIN,Meningite,290900,Cordeiros,BA,2013,0
MENIN,Meningite,290900,Cordeiros,BA,2014,0
MENIN,Meningite,290900,Cordeiros,BA,2015,1
MENIN,Meningite,290900,Cordeiros,BA,2016,0
MENIN,Meningite,290900,Cordeiros,BA,2017,1
MENIN,Meningite,290900,Cordeiros,BA,2018,0
MENIN,Meningite,290900,Cordeiros,BA,2019,0
MENIN,Meningite,290900,Cordeiros,BA,2020,0
MENIN,Meningite,290900,Cordeiros,BA,2021,0
MENIN,Meningite,290900,Cordeiros,BA,2022,0
MENIN,Meningite,290900,Cordeiros,BA,2023,0
MENIN,Meningite,290900,Cordeiros,BA,2024,0
MENIN,Meningite,290900,Cordeiros,BA,2025,0
MENIN,Meningite,290900,Cordeiros,BA,2026,0
MENIN,Meningite,290910,Coribe,BA,2000,0
MENIN,Meningite,290910,Coribe,BA,2001,0
MENIN,Meningite,290910,Coribe,BA,2002,0
MENIN,Meningite,290910,Coribe,BA,2003,0
MENIN,Meningite,290910,Coribe,BA,2004,0
MENIN,Meningite,290910,Coribe,BA,2005,0
MENIN,Meningite,290910,Coribe,BA,2006,0
MENIN,Meningite,290910,Coribe,BA,2007,0
MENIN,Meningite,290910,Coribe,BA,2008,0
MENIN,Meningite,290910,Coribe,BA,2009,1
MENIN,Meningite,290910,Coribe,BA,2010,0
MENIN,Meningite,290910,Coribe,BA,2011,0
MENIN,Meningite,290910,Coribe,BA,2012,0
MENIN,Meningite,290910,Coribe,BA,2013,0
MENIN,Meningite,290910,Coribe,BA,2014,0
MENIN,Meningite,290910,Coribe,BA,2015,0
MENIN,Meningite,290910,Coribe,BA,2016,0
MENIN,Meningite,290910,Coribe,BA,2017,0
MENIN,Meningite,290910,Coribe,BA,2018,0
MENIN,Meningite,290910,Coribe,BA,2019,0
MENIN,Meningite,290910,Coribe,BA,2020,0
MENIN,Meningite,290910,Coribe,BA,2021,0
MENIN,Meningite,290910,Coribe,BA,2022,0
MENIN,Meningite,290910,Coribe,BA,2023,0
MENIN,Meningite,290910,Coribe,BA,2024,1
MENIN,Meningite,290910,Coribe,BA,2025,0
MENIN,Meningite,290910,Coribe,BA,2026,0
MENIN,Meningite,290930,Correntina,BA,2000,0
MENIN,Meningite,290930,Correntina,BA,2001,0
MENIN,Meningite,290930,Correntina,BA,2002,0
MENIN,Meningite,290930,Correntina,BA,2003,0
MENIN,Meningite,290930,Correntina,BA,2004,0
MENIN,Meningite,290930,Correntina,BA,2005,0
MENIN,Meningite,290930,Correntina,BA,2006,0
MENIN,Meningite,290930,Correntina,BA,2007,0
MENIN,Meningite,290930,Correntina,BA,2008,0
MENIN,Meningite,290930,Correntina,BA,2009,2
MENIN,Meningite,290930,Correntina,BA,2010,1
MENIN,Meningite,290930,Correntina,BA,2011,1
MENIN,Meningite,290930,Correntina,BA,2012,0
MENIN,Meningite,290930,Correntina,BA,2013,0
MENIN,Meningite,290930,Correntina,BA,2014,0
MENIN,Meningite,290930,Correntina,BA,2015,0
MENIN,Meningite,290930,Correntina,BA,2016,0
MENIN,Meningite,290930,Correntina,BA,2017,0
MENIN,Meningite,290930,Correntina,BA,2018,1
MENIN,Meningite,290930,Correntina,BA,2019,0
MENIN,Meningite,290930,Correntina,BA,2020,1
MENIN,Meningite,290930,Correntina,BA,2021,0
MENIN,Meningite,290930,Correntina,BA,2022,0
MENIN,Meningite,290930,Correntina,BA,2023,0
MENIN,Meningite,290930,Correntina,BA,2024,4
MENIN,Meningite,290930,Correntina,BA,2025,0
MENIN,Meningite,290930,Correntina,BA,2026,0
MENIN,Meningite,290940,Cotegipe,BA,2000,0
MENIN,Meningite,290940,Cotegipe,BA,2001,0
MENIN,Meningite,290940,Cotegipe,BA,2002,0
MENIN,Meningite,290940,Cotegipe,BA,2003,0
MENIN,Meningite,290940,Cotegipe,BA,2004,0
MENIN,Meningite,290940,Cotegipe,BA,2005,0
MENIN,Meningite,290940,Cotegipe,BA,2006,0
MENIN,Meningite,290940,Cotegipe,BA,2007,0
MENIN,Meningite,290940,Cotegipe,BA,2008,1
MENIN,Meningite,290940,Cotegipe,BA,2009,0
MENIN,Meningite,290940,Cotegipe,BA,2010,0
MENIN,Meningite,290940,Cotegipe,BA,2011,0
MENIN,Meningite,290940,Cotegipe,BA,2012,0
MENIN,Meningite,290940,Cotegipe,BA,2013,0
MENIN,Meningite,290940,Cotegipe,BA,2014,0
MENIN,Meningite,290940,Cotegipe,BA,2015,0
MENIN,Meningite,290940,Cotegipe,BA,2016,0
MENIN,Meningite,290940,Cotegipe,BA,2017,0
MENIN,Meningite,290940,Cotegipe,BA,2018,0
MENIN,Meningite,290940,Cotegipe,BA,2019,0
MENIN,Meningite,290940,Cotegipe,BA,2020,0
MENIN,Meningite,290940,Cotegipe,BA,2021,0
MENIN,Meningite,290940,Cotegipe,BA,2022,0
MENIN,Meningite,290940,Cotegipe,BA,2023,0
MENIN,Meningite,290940,Cotegipe,BA,2024,0
MENIN,Meningite,290940,Cotegipe,BA,2025,0
MENIN,Meningite,290940,Cotegipe,BA,2026,0
MENIN,Meningite,290970,Cristopolis,BA,2000,0
MENIN,Meningite,290970,Cristopolis,BA,2001,0
MENIN,Meningite,290970,Cristopolis,BA,2002,0
MENIN,Meningite,290970,Cristopolis,BA,2003,0
MENIN,Meningite,290970,Cristopolis,BA,2004,0
MENIN,Meningite,290970,Cristopolis,BA,2005,0
MENIN,Meningite,290970,Cristopolis,BA,2006,0
MENIN,Meningite,290970,Cristopolis,BA,2007,0
MENIN,Meningite,290970,Cristopolis,BA,2008,2
MENIN,Meningite,290970,Cristopolis,BA,2009,1
MENIN,Meningite,290970,Cristopolis,BA,2010,1
MENIN,Meningite,290970,Cristopolis,BA,2011,0
MENIN,Meningite,290970,Cristopolis,BA,2012,0
MENIN,Meningite,290970,Cristopolis,BA,2013,0
MENIN,Meningite,290970,Cristopolis,BA,2014,0
MENIN,Meningite,290970,Cristopolis,BA,2015,0
MENIN,Meningite,290970,Cristopolis,BA,2016,0
MENIN,Meningite,290970,Cristopolis,BA,2017,0
MENIN,Meningite,290970,Cristopolis,BA,2018,0
MENIN,Meningite,290970,Cristopolis,BA,2019,0
MENIN,Meningite,290970,Cristopolis,BA,2020,0
MENIN,Meningite,290970,Cristopolis,BA,2021,0
MENIN,Meningite,290970,Cristopolis,BA,2022,0
MENIN,Meningite,290970,Cristopolis,BA,2023,0
MENIN,Meningite,290970,Cristopolis,BA,2024,0
MENIN,Meningite,290970,Cristopolis,BA,2025,0
MENIN,Meningite,290970,Cristopolis,BA,2026,0
MENIN,Meningite,290980,Cruz Das Almas,BA,2000,0
MENIN,Meningite,290980,Cruz Das Almas,BA,2001,0
MENIN,Meningite,290980,Cruz Das Almas,BA,2002,0
MENIN,Meningite,290980,Cruz Das Almas,BA,2003,0
MENIN,Meningite,290980,Cruz Das Almas,BA,2004,0
MENIN,Meningite,290980,Cruz Das Almas,BA,2005,0
MENIN,Meningite,290980,Cruz Das Almas,BA,2006,0
MENIN,Meningite,290980,Cruz Das Almas,BA,2007,4
MENIN,Meningite,290980,Cruz Das Almas,BA,2008,0
MENIN,Meningite,290980,Cruz Das Almas,BA,2009,2
MENIN,Meningite,290980,Cruz Das Almas,BA,2010,1
MENIN,Meningite,290980,Cruz Das Almas,BA,2011,1
MENIN,Meningite,290980,Cruz Das Almas,BA,2012,0
MENIN,Meningite,290980,Cruz Das Almas,BA,2013,0
MENIN,Meningite,290980,Cruz Das Almas,BA,2014,0
MENIN,Meningite,290980,Cruz Das Almas,BA,2015,0
MENIN,Meningite,290980,Cruz Das Almas,BA,2016,0
MENIN,Meningite,290980,Cruz Das Almas,BA,2017,0
MENIN,Meningite,290980,Cruz Das Almas,BA,2018,0
MENIN,Meningite,290980,Cruz Das Almas,BA,2019,0
MENIN,Meningite,290980,Cruz Das Almas,BA,2020,0
MENIN,Meningite,290980,Cruz Das Almas,BA,2021,1
MENIN,Meningite,290980,Cruz Das Almas,BA,2022,0
MENIN,Meningite,290980,Cruz Das Almas,BA,2023,0
MENIN,Meningite,290980,Cruz Das Almas,BA,2024,0
MENIN,Meningite,290980,Cruz Das Almas,BA,2025,0
MENIN,Meningite,290980,Cruz Das Almas,BA,2026,0
MENIN,Meningite,291000,Dario Meira,BA,2000,0
MENIN,Meningite,291000,Dario Meira,BA,2001,0
MENIN,Meningite,291000,Dario Meira,BA,2002,0
MENIN,Meningite,291000,Dario Meira,BA,2003,0
MENIN,Meningite,291000,Dario Meira,BA,2004,0
MENIN,Meningite,291000,Dario Meira,BA,2005,0
MENIN,Meningite,291000,Dario Meira,BA,2006,0
MENIN,Meningite,291000,Dario Meira,BA,2007,0
MENIN,Meningite,291000,Dario Meira,BA,2008,0
MENIN,Meningite,291000,Dario Meira,BA,2009,0
MENIN,Meningite,291000,Dario Meira,BA,2010,0
MENIN,Meningite,291000,Dario Meira,BA,2011,0
MENIN,Meningite,291000,Dario Meira,BA,2012,0
MENIN,Meningite,291000,Dario Meira,BA,2013,0
MENIN,Meningite,291000,Dario Meira,BA,2014,0
MENIN,Meningite,291000,Dario Meira,BA,2015,0
MENIN,Meningite,291000,Dario Meira,BA,2016,1
MENIN,Meningite,291000,Dario Meira,BA,2017,0
MENIN,Meningite,291000,Dario Meira,BA,2018,0
MENIN,Meningite,291000,Dario Meira,BA,2019,0
MENIN,Meningite,291000,Dario Meira,BA,2020,0
MENIN,Meningite,291000,Dario Meira,BA,2021,0
MENIN,Meningite,291000,Dario Meira,BA,2022,0
MENIN,Meningite,291000,Dario Meira,BA,2023,0
MENIN,Meningite,291000,Dario Meira,BA,2024,0
MENIN,Meningite,291000,Dario Meira,BA,2025,0
MENIN,Meningite,291000,Dario Meira,BA,2026,0
MENIN,Meningite,291005,Dias D'avila,BA,2000,0
MENIN,Meningite,291005,Dias D'avila,BA,2001,0
MENIN,Meningite,291005,Dias D'avila,BA,2002,0
MENIN,Meningite,291005,Dias D'avila,BA,2003,0
MENIN,Meningite,291005,Dias D'avila,BA,2004,0
MENIN,Meningite,291005,Dias D'avila,BA,2005,0
MENIN,Meningite,291005,Dias D'avila,BA,2006,0
MENIN,Meningite,291005,Dias D'avila,BA,2007,0
MENIN,Meningite,291005,Dias D'avila,BA,2008,1
MENIN,Meningite,291005,Dias D'avila,BA,2009,1
MENIN,Meningite,291005,Dias D'avila,BA,2010,0
MENIN,Meningite,291005,Dias D'avila,BA,2011,1
MENIN,Meningite,291005,Dias D'avila,BA,2012,1
MENIN,Meningite,291005,Dias D'avila,BA,2013,1
MENIN,Meningite,291005,Dias D'avila,BA,2014,0
MENIN,Meningite,291005,Dias D'avila,BA,2015,1
MENIN,Meningite,291005,Dias D'avila,BA,2016,0
MENIN,Meningite,291005,Dias D'avila,BA,2017,1
MENIN,Meningite,291005,Dias D'avila,BA,2018,0
MENIN,Meningite,291005,Dias D'avila,BA,2019,0
MENIN,Meningite,291005,Dias D'avila,BA,2020,0
MENIN,Meningite,291005,Dias D'avila,BA,2021,0
MENIN,Meningite,291005,Dias D'avila,BA,2022,0
MENIN,Meningite,291005,Dias D'avila,BA,2023,0
MENIN,Meningite,291005,Dias D'avila,BA,2024,1
MENIN,Meningite,291005,Dias D'avila,BA,2025,1
MENIN,Meningite,291005,Dias D'avila,BA,2026,0
MENIN,Meningite,291010,Dom Basilio,BA,2000,0
MENIN,Meningite,291010,Dom Basilio,BA,2001,0
MENIN,Meningite,291010,Dom Basilio,BA,2002,0
MENIN,Meningite,291010,Dom Basilio,BA,2003,0
MENIN,Meningite,291010,Dom Basilio,BA,2004,0
MENIN,Meningite,291010,Dom Basilio,BA,2005,0
MENIN,Meningite,291010,Dom Basilio,BA,2006,0
MENIN,Meningite,291010,Dom Basilio,BA,2007,1
MENIN,Meningite,291010,Dom Basilio,BA,2008,0
MENIN,Meningite,291010,Dom Basilio,BA,2009,1
MENIN,Meningite,291010,Dom Basilio,BA,2010,0
MENIN,Meningite,291010,Dom Basilio,BA,2011,0
MENIN,Meningite,291010,Dom Basilio,BA,2012,0
MENIN,Meningite,291010,Dom Basilio,BA,2013,0
MENIN,Meningite,291010,Dom Basilio,BA,2014,0
MENIN,Meningite,291010,Dom Basilio,BA,2015,0
MENIN,Meningite,291010,Dom Basilio,BA,2016,0
MENIN,Meningite,291010,Dom Basilio,BA,2017,0
MENIN,Meningite,291010,Dom Basilio,BA,2018,0
MENIN,Meningite,291010,Dom Basilio,BA,2019,0
MENIN,Meningite,291010,Dom Basilio,BA,2020,0
MENIN,Meningite,291010,Dom Basilio,BA,2021,0
MENIN,Meningite,291010,Dom Basilio,BA,2022,0
MENIN,Meningite,291010,Dom Basilio,BA,2023,0
MENIN,Meningite,291010,Dom Basilio,BA,2024,0
MENIN,Meningite,291010,Dom Basilio,BA,2025,0
MENIN,Meningite,291010,Dom Basilio,BA,2026,0
MENIN,Meningite,291030,Elisio Medrado,BA,2000,0
MENIN,Meningite,291030,Elisio Medrado,BA,2001,0
MENIN,Meningite,291030,Elisio Medrado,BA,2002,0
MENIN,Meningite,291030,Elisio Medrado,BA,2003,0
MENIN,Meningite,291030,Elisio Medrado,BA,2004,0
MENIN,Meningite,291030,Elisio Medrado,BA,2005,0
MENIN,Meningite,291030,Elisio Medrado,BA,2006,0
MENIN,Meningite,291030,Elisio Medrado,BA,2007,0
MENIN,Meningite,291030,Elisio Medrado,BA,2008,1
MENIN,Meningite,291030,Elisio Medrado,BA,2009,0
MENIN,Meningite,291030,Elisio Medrado,BA,2010,0
MENIN,Meningite,291030,Elisio Medrado,BA,2011,0
MENIN,Meningite,291030,Elisio Medrado,BA,2012,0
MENIN,Meningite,291030,Elisio Medrado,BA,2013,0
MENIN,Meningite,291030,Elisio Medrado,BA,2014,0
MENIN,Meningite,291030,Elisio Medrado,BA,2015,0
MENIN,Meningite,291030,Elisio Medrado,BA,2016,0
MENIN,Meningite,291030,Elisio Medrado,BA,2017,0
MENIN,Meningite,291030,Elisio Medrado,BA,2018,0
MENIN,Meningite,291030,Elisio Medrado,BA,2019,0
MENIN,Meningite,291030,Elisio Medrado,BA,2020,0
MENIN,Meningite,291030,Elisio Medrado,BA,2021,0
MENIN,Meningite,291030,Elisio Medrado,BA,2022,0
MENIN,Meningite,291030,Elisio Medrado,BA,2023,0
MENIN,Meningite,291030,Elisio Medrado,BA,2024,0
MENIN,Meningite,291030,Elisio Medrado,BA,2025,0
MENIN,Meningite,291030,Elisio Medrado,BA,2026,0
MENIN,Meningite,291040,Encruzilhada,BA,2000,0
MENIN,Meningite,291040,Encruzilhada,BA,2001,0
MENIN,Meningite,291040,Encruzilhada,BA,2002,0
MENIN,Meningite,291040,Encruzilhada,BA,2003,0
MENIN,Meningite,291040,Encruzilhada,BA,2004,0
MENIN,Meningite,291040,Encruzilhada,BA,2005,0
MENIN,Meningite,291040,Encruzilhada,BA,2006,0
MENIN,Meningite,291040,Encruzilhada,BA,2007,1
MENIN,Meningite,291040,Encruzilhada,BA,2008,0
MENIN,Meningite,291040,Encruzilhada,BA,2009,0
MENIN,Meningite,291040,Encruzilhada,BA,2010,0
MENIN,Meningite,291040,Encruzilhada,BA,2011,1
MENIN,Meningite,291040,Encruzilhada,BA,2012,0
MENIN,Meningite,291040,Encruzilhada,BA,2013,0
MENIN,Meningite,291040,Encruzilhada,BA,2014,0
MENIN,Meningite,291040,Encruzilhada,BA,2015,0
MENIN,Meningite,291040,Encruzilhada,BA,2016,0
MENIN,Meningite,291040,Encruzilhada,BA,2017,0
MENIN,Meningite,291040,Encruzilhada,BA,2018,0
MENIN,Meningite,291040,Encruzilhada,BA,2019,0
MENIN,Meningite,291040,Encruzilhada,BA,2020,0
MENIN,Meningite,291040,Encruzilhada,BA,2021,0
MENIN,Meningite,291040,Encruzilhada,BA,2022,0
MENIN,Meningite,291040,Encruzilhada,BA,2023,0
MENIN,Meningite,291040,Encruzilhada,BA,2024,0
MENIN,Meningite,291040,Encruzilhada,BA,2025,0
MENIN,Meningite,291040,Encruzilhada,BA,2026,0
MENIN,Meningite,291050,Entre Rios,BA,2000,0
MENIN,Meningite,291050,Entre Rios,BA,2001,0
MENIN,Meningite,291050,Entre Rios,BA,2002,0
MENIN,Meningite,291050,Entre Rios,BA,2003,0
MENIN,Meningite,291050,Entre Rios,BA,2004,0
MENIN,Meningite,291050,Entre Rios,BA,2005,0
MENIN,Meningite,291050,Entre Rios,BA,2006,0
MENIN,Meningite,291050,Entre Rios,BA,2007,5
MENIN,Meningite,291050,Entre Rios,BA,2008,2
MENIN,Meningite,291050,Entre Rios,BA,2009,0
MENIN,Meningite,291050,Entre Rios,BA,2010,1
MENIN,Meningite,291050,Entre Rios,BA,2011,2
MENIN,Meningite,291050,Entre Rios,BA,2012,0
MENIN,Meningite,291050,Entre Rios,BA,2013,1
MENIN,Meningite,291050,Entre Rios,BA,2014,0
MENIN,Meningite,291050,Entre Rios,BA,2015,0
MENIN,Meningite,291050,Entre Rios,BA,2016,0
MENIN,Meningite,291050,Entre Rios,BA,2017,0
MENIN,Meningite,291050,Entre Rios,BA,2018,0
MENIN,Meningite,291050,Entre Rios,BA,2019,2
MENIN,Meningite,291050,Entre Rios,BA,2020,0
MENIN,Meningite,291050,Entre Rios,BA,2021,0
MENIN,Meningite,291050,Entre Rios,BA,2022,0
MENIN,Meningite,291050,Entre Rios,BA,2023,0
MENIN,Meningite,291050,Entre Rios,BA,2024,0
MENIN,Meningite,291050,Entre Rios,BA,2025,0
MENIN,Meningite,291050,Entre Rios,BA,2026,0
MENIN,Meningite,291060,Esplanada,BA,2000,0
MENIN,Meningite,291060,Esplanada,BA,2001,0
MENIN,Meningite,291060,Esplanada,BA,2002,0
MENIN,Meningite,291060,Esplanada,BA,2003,0
MENIN,Meningite,291060,Esplanada,BA,2004,0
MENIN,Meningite,291060,Esplanada,BA,2005,0
MENIN,Meningite,291060,Esplanada,BA,2006,0
MENIN,Meningite,291060,Esplanada,BA,2007,2
MENIN,Meningite,291060,Esplanada,BA,2008,0
MENIN,Meningite,291060,Esplanada,BA,2009,1
MENIN,Meningite,291060,Esplanada,BA,2010,0
MENIN,Meningite,291060,Esplanada,BA,2011,0
MENIN,Meningite,291060,Esplanada,BA,2012,0
MENIN,Meningite,291060,Esplanada,BA,2013,0
MENIN,Meningite,291060,Esplanada,BA,2014,0
MENIN,Meningite,291060,Esplanada,BA,2015,0
MENIN,Meningite,291060,Esplanada,BA,2016,0
MENIN,Meningite,291060,Esplanada,BA,2017,0
MENIN,Meningite,291060,Esplanada,BA,2018,0
MENIN,Meningite,291060,Esplanada,BA,2019,0
MENIN,Meningite,291060,Esplanada,BA,2020,0
MENIN,Meningite,291060,Esplanada,BA,2021,0
MENIN,Meningite,291060,Esplanada,BA,2022,1
MENIN,Meningite,291060,Esplanada,BA,2023,0
MENIN,Meningite,291060,Esplanada,BA,2024,0
MENIN,Meningite,291060,Esplanada,BA,2025,0
MENIN,Meningite,291060,Esplanada,BA,2026,0
MENIN,Meningite,291070,Euclides da Cunha,BA,2000,0
MENIN,Meningite,291070,Euclides da Cunha,BA,2001,0
MENIN,Meningite,291070,Euclides da Cunha,BA,2002,0
MENIN,Meningite,291070,Euclides da Cunha,BA,2003,0
MENIN,Meningite,291070,Euclides da Cunha,BA,2004,0
MENIN,Meningite,291070,Euclides da Cunha,BA,2005,0
MENIN,Meningite,291070,Euclides da Cunha,BA,2006,0
MENIN,Meningite,291070,Euclides da Cunha,BA,2007,0
MENIN,Meningite,291070,Euclides da Cunha,BA,2008,1
MENIN,Meningite,291070,Euclides da Cunha,BA,2009,0
MENIN,Meningite,291070,Euclides da Cunha,BA,2010,0
MENIN,Meningite,291070,Euclides da Cunha,BA,2011,0
MENIN,Meningite,291070,Euclides da Cunha,BA,2012,0
MENIN,Meningite,291070,Euclides da Cunha,BA,2013,0
MENIN,Meningite,291070,Euclides da Cunha,BA,2014,0
MENIN,Meningite,291070,Euclides da Cunha,BA,2015,0
MENIN,Meningite,291070,Euclides da Cunha,BA,2016,0
MENIN,Meningite,291070,Euclides da Cunha,BA,2017,0
MENIN,Meningite,291070,Euclides da Cunha,BA,2018,1
MENIN,Meningite,291070,Euclides da Cunha,BA,2019,1
MENIN,Meningite,291070,Euclides da Cunha,BA,2020,0
MENIN,Meningite,291070,Euclides da Cunha,BA,2021,0
MENIN,Meningite,291070,Euclides da Cunha,BA,2022,0
MENIN,Meningite,291070,Euclides da Cunha,BA,2023,1
MENIN,Meningite,291070,Euclides da Cunha,BA,2024,0
MENIN,Meningite,291070,Euclides da Cunha,BA,2025,0
MENIN,Meningite,291070,Euclides da Cunha,BA,2026,0
MENIN,Meningite,291072,Eunapolis,BA,2000,0
MENIN,Meningite,291072,Eunapolis,BA,2001,0
MENIN,Meningite,291072,Eunapolis,BA,2002,0
MENIN,Meningite,291072,Eunapolis,BA,2003,0
MENIN,Meningite,291072,Eunapolis,BA,2004,0
MENIN,Meningite,291072,Eunapolis,BA,2005,0
MENIN,Meningite,291072,Eunapolis,BA,2006,0
MENIN,Meningite,291072,Eunapolis,BA,2007,4
MENIN,Meningite,291072,Eunapolis,BA,2008,2
MENIN,Meningite,291072,Eunapolis,BA,2009,4
MENIN,Meningite,291072,Eunapolis,BA,2010,0
MENIN,Meningite,291072,Eunapolis,BA,2011,4
MENIN,Meningite,291072,Eunapolis,BA,2012,2
MENIN,Meningite,291072,Eunapolis,BA,2013,1
MENIN,Meningite,291072,Eunapolis,BA,2014,1
MENIN,Meningite,291072,Eunapolis,BA,2015,1
MENIN,Meningite,291072,Eunapolis,BA,2016,5
MENIN,Meningite,291072,Eunapolis,BA,2017,1
MENIN,Meningite,291072,Eunapolis,BA,2018,3
MENIN,Meningite,291072,Eunapolis,BA,2019,3
MENIN,Meningite,291072,Eunapolis,BA,2020,1
MENIN,Meningite,291072,Eunapolis,BA,2021,0
MENIN,Meningite,291072,Eunapolis,BA,2022,3
MENIN,Meningite,291072,Eunapolis,BA,2023,1
MENIN,Meningite,291072,Eunapolis,BA,2024,2
MENIN,Meningite,291072,Eunapolis,BA,2025,2
MENIN,Meningite,291072,Eunapolis,BA,2026,2
MENIN,Meningite,291075,Fatima,BA,2000,0
MENIN,Meningite,291075,Fatima,BA,2001,0
MENIN,Meningite,291075,Fatima,BA,2002,0
MENIN,Meningite,291075,Fatima,BA,2003,0
MENIN,Meningite,291075,Fatima,BA,2004,0
MENIN,Meningite,291075,Fatima,BA,2005,0
MENIN,Meningite,291075,Fatima,BA,2006,0
MENIN,Meningite,291075,Fatima,BA,2007,0
MENIN,Meningite,291075,Fatima,BA,2008,0
MENIN,Meningite,291075,Fatima,BA,2009,0
MENIN,Meningite,291075,Fatima,BA,2010,0
MENIN,Meningite,291075,Fatima,BA,2011,0
MENIN,Meningite,291075,Fatima,BA,2012,2
MENIN,Meningite,291075,Fatima,BA,2013,0
MENIN,Meningite,291075,Fatima,BA,2014,0
MENIN,Meningite,291075,Fatima,BA,2015,1
MENIN,Meningite,291075,Fatima,BA,2016,0
MENIN,Meningite,291075,Fatima,BA,2017,0
MENIN,Meningite,291075,Fatima,BA,2018,0
MENIN,Meningite,291075,Fatima,BA,2019,0
MENIN,Meningite,291075,Fatima,BA,2020,0
MENIN,Meningite,291075,Fatima,BA,2021,0
MENIN,Meningite,291075,Fatima,BA,2022,0
MENIN,Meningite,291075,Fatima,BA,2023,0
MENIN,Meningite,291075,Fatima,BA,2024,0
MENIN,Meningite,291075,Fatima,BA,2025,0
MENIN,Meningite,291075,Fatima,BA,2026,0
MENIN,Meningite,291080,Feira de Santana,BA,2000,0
MENIN,Meningite,291080,Feira de Santana,BA,2001,0
MENIN,Meningite,291080,Feira de Santana,BA,2002,0
MENIN,Meningite,291080,Feira de Santana,BA,2003,0
MENIN,Meningite,291080,Feira de Santana,BA,2004,1
MENIN,Meningite,291080,Feira de Santana,BA,2005,0
MENIN,Meningite,291080,Feira de Santana,BA,2006,1
MENIN,Meningite,291080,Feira de Santana,BA,2007,31
MENIN,Meningite,291080,Feira de Santana,BA,2008,23
MENIN,Meningite,291080,Feira de Santana,BA,2009,23
MENIN,Meningite,291080,Feira de Santana,BA,2010,42
MENIN,Meningite,291080,Feira de Santana,BA,2011,30
MENIN,Meningite,291080,Feira de Santana,BA,2012,29
MENIN,Meningite,291080,Feira de Santana,BA,2013,24
MENIN,Meningite,291080,Feira de Santana,BA,2014,22
MENIN,Meningite,291080,Feira de Santana,BA,2015,28
MENIN,Meningite,291080,Feira de Santana,BA,2016,25
MENIN,Meningite,291080,Feira de Santana,BA,2017,31
MENIN,Meningite,291080,Feira de Santana,BA,2018,43
MENIN,Meningite,291080,Feira de Santana,BA,2019,19
MENIN,Meningite,291080,Feira de Santana,BA,2020,14
MENIN,Meningite,291080,Feira de Santana,BA,2021,14
MENIN,Meningite,291080,Feira de Santana,BA,2022,28
MENIN,Meningite,291080,Feira de Santana,BA,2023,15
MENIN,Meningite,291080,Feira de Santana,BA,2024,23
MENIN,Meningite,291080,Feira de Santana,BA,2025,17
MENIN,Meningite,291080,Feira de Santana,BA,2026,3
MENIN,Meningite,291085,Filadelfia,BA,2000,0
MENIN,Meningite,291085,Filadelfia,BA,2001,0
MENIN,Meningite,291085,Filadelfia,BA,2002,0
MENIN,Meningite,291085,Filadelfia,BA,2003,0
MENIN,Meningite,291085,Filadelfia,BA,2004,0
MENIN,Meningite,291085,Filadelfia,BA,2005,0
MENIN,Meningite,291085,Filadelfia,BA,2006,0
MENIN,Meningite,291085,Filadelfia,BA,2007,0
MENIN,Meningite,291085,Filadelfia,BA,2008,0
MENIN,Meningite,291085,Filadelfia,BA,2009,0
MENIN,Meningite,291085,Filadelfia,BA,2010,0
MENIN,Meningite,291085,Filadelfia,BA,2011,0
MENIN,Meningite,291085,Filadelfia,BA,2012,0
MENIN,Meningite,291085,Filadelfia,BA,2013,1
MENIN,Meningite,291085,Filadelfia,BA,2014,0
MENIN,Meningite,291085,Filadelfia,BA,2015,0
MENIN,Meningite,291085,Filadelfia,BA,2016,0
MENIN,Meningite,291085,Filadelfia,BA,2017,0
