doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
CHAGAS,Doença de Chagas Aguda,251620,Sousa,PB,2019,0
CHAGAS,Doença de Chagas Aguda,251620,Sousa,PB,2020,0
CHAGAS,Doença de Chagas Aguda,251620,Sousa,PB,2021,0
CHAGAS,Doença de Chagas Aguda,251620,Sousa,PB,2022,1
CHAGAS,Doença de Chagas Aguda,251620,Sousa,PB,2023,0
CHAGAS,Doença de Chagas Aguda,251620,Sousa,PB,2024,0
CHAGAS,Doença de Chagas Aguda,251630,Sume,PB,2006,0
CHAGAS,Doença de Chagas Aguda,251630,Sume,PB,2007,0
CHAGAS,Doença de Chagas Aguda,251630,Sume,PB,2008,0
CHAGAS,Doença de Chagas Aguda,251630,Sume,PB,2009,0
CHAGAS,Doença de Chagas Aguda,251630,Sume,PB,2010,0
CHAGAS,Doença de Chagas Aguda,251630,Sume,PB,2011,0
CHAGAS,Doença de Chagas Aguda,251630,Sume,PB,2012,0
CHAGAS,Doença de Chagas Aguda,251630,Sume,PB,2013,0
CHAGAS,Doença de Chagas Aguda,251630,Sume,PB,2014,0
CHAGAS,Doença de Chagas Aguda,251630,Sume,PB,2015,0
CHAGAS,Doença de Chagas Aguda,251630,Sume,PB,2016,0
CHAGAS,Doença de Chagas Aguda,251630,Sume,PB,2017,0
CHAGAS,Doença de Chagas Aguda,251630,Sume,PB,2018,1
CHAGAS,Doença de Chagas Aguda,251630,Sume,PB,2019,0
CHAGAS,Doença de Chagas Aguda,251630,Sume,PB,2020,0
CHAGAS,Doença de Chagas Aguda,251630,Sume,PB,2021,0
CHAGAS,Doença de Chagas Aguda,251630,Sume,PB,2022,1
CHAGAS,Doença de Chagas Aguda,251630,Sume,PB,2023,0
CHAGAS,Doença de Chagas Aguda,251630,Sume,PB,2024,0
CHAGAS,Doença de Chagas Aguda,260120,Arcoverde,PE,2006,0
CHAGAS,Doença de Chagas Aguda,260120,Arcoverde,PE,2007,0
CHAGAS,Doença de Chagas Aguda,260120,Arcoverde,PE,2008,0
CHAGAS,Doença de Chagas Aguda,260120,Arcoverde,PE,2009,0
CHAGAS,Doença de Chagas Aguda,260120,Arcoverde,PE,2010,0
CHAGAS,Doença de Chagas Aguda,260120,Arcoverde,PE,2011,0
CHAGAS,Doença de Chagas Aguda,260120,Arcoverde,PE,2012,0
CHAGAS,Doença de Chagas Aguda,260120,Arcoverde,PE,2013,0
CHAGAS,Doença de Chagas Aguda,260120,Arcoverde,PE,2014,0
CHAGAS,Doença de Chagas Aguda,260120,Arcoverde,PE,2015,0
CHAGAS,Doença de Chagas Aguda,260120,Arcoverde,PE,2016,0
CHAGAS,Doença de Chagas Aguda,260120,Arcoverde,PE,2017,0
CHAGAS,Doença de Chagas Aguda,260120,Arcoverde,PE,2018,0
CHAGAS,Doença de Chagas Aguda,260120,Arcoverde,PE,2019,4
CHAGAS,Doença de Chagas Aguda,260120,Arcoverde,PE,2020,0
CHAGAS,Doença de Chagas Aguda,260120,Arcoverde,PE,2021,0
CHAGAS,Doença de Chagas Aguda,260120,Arcoverde,PE,2022,0
CHAGAS,Doença de Chagas Aguda,260120,Arcoverde,PE,2023,0
CHAGAS,Doença de Chagas Aguda,260120,Arcoverde,PE,2024,0
CHAGAS,Doença de Chagas Aguda,260660,Ibimirim,PE,2006,0
CHAGAS,Doença de Chagas Aguda,260660,Ibimirim,PE,2007,0
CHAGAS,Doença de Chagas Aguda,260660,Ibimirim,PE,2008,0
CHAGAS,Doença de Chagas Aguda,260660,Ibimirim,PE,2009,1
CHAGAS,Doença de Chagas Aguda,260660,Ibimirim,PE,2010,0
CHAGAS,Doença de Chagas Aguda,260660,Ibimirim,PE,2011,0
CHAGAS,Doença de Chagas Aguda,260660,Ibimirim,PE,2012,0
CHAGAS,Doença de Chagas Aguda,260660,Ibimirim,PE,2013,0
CHAGAS,Doença de Chagas Aguda,260660,Ibimirim,PE,2014,0
CHAGAS,Doença de Chagas Aguda,260660,Ibimirim,PE,2015,0
CHAGAS,Doença de Chagas Aguda,260660,Ibimirim,PE,2016,0
CHAGAS,Doença de Chagas Aguda,260660,Ibimirim,PE,2017,0
CHAGAS,Doença de Chagas Aguda,260660,Ibimirim,PE,2018,0
CHAGAS,Doença de Chagas Aguda,260660,Ibimirim,PE,2019,0
CHAGAS,Doença de Chagas Aguda,260660,Ibimirim,PE,2020,0
CHAGAS,Doença de Chagas Aguda,260660,Ibimirim,PE,2021,0
CHAGAS,Doença de Chagas Aguda,260660,Ibimirim,PE,2022,0
CHAGAS,Doença de Chagas Aguda,260660,Ibimirim,PE,2023,0
CHAGAS,Doença de Chagas Aguda,260660,Ibimirim,PE,2024,0
CHAGAS,Doença de Chagas Aguda,260800,Jatauba,PE,2006,0
CHAGAS,Doença de Chagas Aguda,260800,Jatauba,PE,2007,0
CHAGAS,Doença de Chagas Aguda,260800,Jatauba,PE,2008,0
CHAGAS,Doença de Chagas Aguda,260800,Jatauba,PE,2009,0
CHAGAS,Doença de Chagas Aguda,260800,Jatauba,PE,2010,0
CHAGAS,Doença de Chagas Aguda,260800,Jatauba,PE,2011,0
CHAGAS,Doença de Chagas Aguda,260800,Jatauba,PE,2012,0
CHAGAS,Doença de Chagas Aguda,260800,Jatauba,PE,2013,0
CHAGAS,Doença de Chagas Aguda,260800,Jatauba,PE,2014,0
CHAGAS,Doença de Chagas Aguda,260800,Jatauba,PE,2015,0
CHAGAS,Doença de Chagas Aguda,260800,Jatauba,PE,2016,0
CHAGAS,Doença de Chagas Aguda,260800,Jatauba,PE,2017,0
CHAGAS,Doença de Chagas Aguda,260800,Jatauba,PE,2018,0
CHAGAS,Doença de Chagas Aguda,260800,Jatauba,PE,2019,0
CHAGAS,Doença de Chagas Aguda,260800,Jatauba,PE,2020,0
CHAGAS,Doença de Chagas Aguda,260800,Jatauba,PE,2021,0
CHAGAS,Doença de Chagas Aguda,260800,Jatauba,PE,2022,0
CHAGAS,Doença de Chagas Aguda,260800,Jatauba,PE,2023,0
CHAGAS,Doença de Chagas Aguda,260800,Jatauba,PE,2024,1
CHAGAS,Doença de Chagas Aguda,261130,Pombos,PE,2006,0
CHAGAS,Doença de Chagas Aguda,261130,Pombos,PE,2007,0
CHAGAS,Doença de Chagas Aguda,261130,Pombos,PE,2008,0
CHAGAS,Doença de Chagas Aguda,261130,Pombos,PE,2009,0
CHAGAS,Doença de Chagas Aguda,261130,Pombos,PE,2010,1
CHAGAS,Doença de Chagas Aguda,261130,Pombos,PE,2011,1
CHAGAS,Doença de Chagas Aguda,261130,Pombos,PE,2012,0
CHAGAS,Doença de Chagas Aguda,261130,Pombos,PE,2013,0
CHAGAS,Doença de Chagas Aguda,261130,Pombos,PE,2014,0
CHAGAS,Doença de Chagas Aguda,261130,Pombos,PE,2015,0
CHAGAS,Doença de Chagas Aguda,261130,Pombos,PE,2016,0
CHAGAS,Doença de Chagas Aguda,261130,Pombos,PE,2017,0
CHAGAS,Doença de Chagas Aguda,261130,Pombos,PE,2018,0
CHAGAS,Doença de Chagas Aguda,261130,Pombos,PE,2019,0
CHAGAS,Doença de Chagas Aguda,261130,Pombos,PE,2020,0
CHAGAS,Doença de Chagas Aguda,261130,Pombos,PE,2021,0
CHAGAS,Doença de Chagas Aguda,261130,Pombos,PE,2022,0
CHAGAS,Doença de Chagas Aguda,261130,Pombos,PE,2023,0
CHAGAS,Doença de Chagas Aguda,261130,Pombos,PE,2024,0
CHAGAS,Doença de Chagas Aguda,261160,Recife,PE,2006,0
CHAGAS,Doença de Chagas Aguda,261160,Recife,PE,2007,0
CHAGAS,Doença de Chagas Aguda,261160,Recife,PE,2008,0
CHAGAS,Doença de Chagas Aguda,261160,Recife,PE,2009,0
CHAGAS,Doença de Chagas Aguda,261160,Recife,PE,2010,0
CHAGAS,Doença de Chagas Aguda,261160,Recife,PE,2011,0
CHAGAS,Doença de Chagas Aguda,261160,Recife,PE,2012,0
CHAGAS,Doença de Chagas Aguda,261160,Recife,PE,2013,0
CHAGAS,Doença de Chagas Aguda,261160,Recife,PE,2014,0
CHAGAS,Doença de Chagas Aguda,261160,Recife,PE,2015,0
CHAGAS,Doença de Chagas Aguda,261160,Recife,PE,2016,0
CHAGAS,Doença de Chagas Aguda,261160,Recife,PE,2017,0
CHAGAS,Doença de Chagas Aguda,261160,Recife,PE,2018,0
CHAGAS,Doença de Chagas Aguda,261160,Recife,PE,2019,24
CHAGAS,Doença de Chagas Aguda,261160,Recife,PE,2020,0
CHAGAS,Doença de Chagas Aguda,261160,Recife,PE,2021,0
CHAGAS,Doença de Chagas Aguda,261160,Recife,PE,2022,0
CHAGAS,Doença de Chagas Aguda,261160,Recife,PE,2023,0
CHAGAS,Doença de Chagas Aguda,261160,Recife,PE,2024,0
CHAGAS,Doença de Chagas Aguda,261170,Riacho Das Almas,PE,2006,0
CHAGAS,Doença de Chagas Aguda,261170,Riacho Das Almas,PE,2007,0
CHAGAS,Doença de Chagas Aguda,261170,Riacho Das Almas,PE,2008,0
CHAGAS,Doença de Chagas Aguda,261170,Riacho Das Almas,PE,2009,1
CHAGAS,Doença de Chagas Aguda,261170,Riacho Das Almas,PE,2010,0
CHAGAS,Doença de Chagas Aguda,261170,Riacho Das Almas,PE,2011,0
CHAGAS,Doença de Chagas Aguda,261170,Riacho Das Almas,PE,2012,0
CHAGAS,Doença de Chagas Aguda,261170,Riacho Das Almas,PE,2013,0
CHAGAS,Doença de Chagas Aguda,261170,Riacho Das Almas,PE,2014,0
CHAGAS,Doença de Chagas Aguda,261170,Riacho Das Almas,PE,2015,0
CHAGAS,Doença de Chagas Aguda,261170,Riacho Das Almas,PE,2016,0
CHAGAS,Doença de Chagas Aguda,261170,Riacho Das Almas,PE,2017,0
CHAGAS,Doença de Chagas Aguda,261170,Riacho Das Almas,PE,2018,0
CHAGAS,Doença de Chagas Aguda,261170,Riacho Das Almas,PE,2019,0
CHAGAS,Doença de Chagas Aguda,261170,Riacho Das Almas,PE,2020,0
CHAGAS,Doença de Chagas Aguda,261170,Riacho Das Almas,PE,2021,0
CHAGAS,Doença de Chagas Aguda,261170,Riacho Das Almas,PE,2022,0
CHAGAS,Doença de Chagas Aguda,261170,Riacho Das Almas,PE,2023,0
CHAGAS,Doença de Chagas Aguda,261170,Riacho Das Almas,PE,2024,0
CHAGAS,Doença de Chagas Aguda,261220,Salgueiro,PE,2006,0
CHAGAS,Doença de Chagas Aguda,261220,Salgueiro,PE,2007,0
CHAGAS,Doença de Chagas Aguda,261220,Salgueiro,PE,2008,0
CHAGAS,Doença de Chagas Aguda,261220,Salgueiro,PE,2009,0
CHAGAS,Doença de Chagas Aguda,261220,Salgueiro,PE,2010,8
CHAGAS,Doença de Chagas Aguda,261220,Salgueiro,PE,2011,1
CHAGAS,Doença de Chagas Aguda,261220,Salgueiro,PE,2012,0
CHAGAS,Doença de Chagas Aguda,261220,Salgueiro,PE,2013,0
CHAGAS,Doença de Chagas Aguda,261220,Salgueiro,PE,2014,0
CHAGAS,Doença de Chagas Aguda,261220,Salgueiro,PE,2015,0
CHAGAS,Doença de Chagas Aguda,261220,Salgueiro,PE,2016,0
CHAGAS,Doença de Chagas Aguda,261220,Salgueiro,PE,2017,0
CHAGAS,Doença de Chagas Aguda,261220,Salgueiro,PE,2018,0
CHAGAS,Doença de Chagas Aguda,261220,Salgueiro,PE,2019,0
CHAGAS,Doença de Chagas Aguda,261220,Salgueiro,PE,2020,0
CHAGAS,Doença de Chagas Aguda,261220,Salgueiro,PE,2021,0
CHAGAS,Doença de Chagas Aguda,261220,Salgueiro,PE,2022,0
CHAGAS,Doença de Chagas Aguda,261220,Salgueiro,PE,2023,0
CHAGAS,Doença de Chagas Aguda,261220,Salgueiro,PE,2024,0
CHAGAS,Doença de Chagas Aguda,261600,Venturosa,PE,2006,0
CHAGAS,Doença de Chagas Aguda,261600,Venturosa,PE,2007,0
CHAGAS,Doença de Chagas Aguda,261600,Venturosa,PE,2008,0
CHAGAS,Doença de Chagas Aguda,261600,Venturosa,PE,2009,0
CHAGAS,Doença de Chagas Aguda,261600,Venturosa,PE,2010,0
CHAGAS,Doença de Chagas Aguda,261600,Venturosa,PE,2011,0
CHAGAS,Doença de Chagas Aguda,261600,Venturosa,PE,2012,0
CHAGAS,Doença de Chagas Aguda,261600,Venturosa,PE,2013,0
CHAGAS,Doença de Chagas Aguda,261600,Venturosa,PE,2014,0
CHAGAS,Doença de Chagas Aguda,261600,Venturosa,PE,2015,0
CHAGAS,Doença de Chagas Aguda,261600,Venturosa,PE,2016,0
CHAGAS,Doença de Chagas Aguda,261600,Venturosa,PE,2017,0
CHAGAS,Doença de Chagas Aguda,261600,Venturosa,PE,2018,0
CHAGAS,Doença de Chagas Aguda,261600,Venturosa,PE,2019,1
CHAGAS,Doença de Chagas Aguda,261600,Venturosa,PE,2020,0
CHAGAS,Doença de Chagas Aguda,261600,Venturosa,PE,2021,0
CHAGAS,Doença de Chagas Aguda,261600,Venturosa,PE,2022,0
CHAGAS,Doença de Chagas Aguda,261600,Venturosa,PE,2023,0
CHAGAS,Doença de Chagas Aguda,261600,Venturosa,PE,2024,0
CHAGAS,Doença de Chagas Aguda,261620,Vertentes,PE,2006,0
CHAGAS,Doença de Chagas Aguda,261620,Vertentes,PE,2007,0
CHAGAS,Doença de Chagas Aguda,261620,Vertentes,PE,2008,0
CHAGAS,Doença de Chagas Aguda,261620,Vertentes,PE,2009,0
CHAGAS,Doença de Chagas Aguda,261620,Vertentes,PE,2010,0
CHAGAS,Doença de Chagas Aguda,261620,Vertentes,PE,2011,1
CHAGAS,Doença de Chagas Aguda,261620,Vertentes,PE,2012,0
CHAGAS,Doença de Chagas Aguda,261620,Vertentes,PE,2013,0
CHAGAS,Doença de Chagas Aguda,261620,Vertentes,PE,2014,0
CHAGAS,Doença de Chagas Aguda,261620,Vertentes,PE,2015,0
CHAGAS,Doença de Chagas Aguda,261620,Vertentes,PE,2016,0
CHAGAS,Doença de Chagas Aguda,261620,Vertentes,PE,2017,0
CHAGAS,Doença de Chagas Aguda,261620,Vertentes,PE,2018,0
CHAGAS,Doença de Chagas Aguda,261620,Vertentes,PE,2019,0
CHAGAS,Doença de Chagas Aguda,261620,Vertentes,PE,2020,0
CHAGAS,Doença de Chagas Aguda,261620,Vertentes,PE,2021,0
CHAGAS,Doença de Chagas Aguda,261620,Vertentes,PE,2022,0
CHAGAS,Doença de Chagas Aguda,261620,Vertentes,PE,2023,0
CHAGAS,Doença de Chagas Aguda,261620,Vertentes,PE,2024,0
CHAGAS,Doença de Chagas Aguda,220345,Dom Inocencio,PI,2006,0
CHAGAS,Doença de Chagas Aguda,220345,Dom Inocencio,PI,2007,0
CHAGAS,Doença de Chagas Aguda,220345,Dom Inocencio,PI,2008,0
CHAGAS,Doença de Chagas Aguda,220345,Dom Inocencio,PI,2009,0
CHAGAS,Doença de Chagas Aguda,220345,Dom Inocencio,PI,2010,0
CHAGAS,Doença de Chagas Aguda,220345,Dom Inocencio,PI,2011,0
CHAGAS,Doença de Chagas Aguda,220345,Dom Inocencio,PI,2012,0
CHAGAS,Doença de Chagas Aguda,220345,Dom Inocencio,PI,2013,0
CHAGAS,Doença de Chagas Aguda,220345,Dom Inocencio,PI,2014,0
CHAGAS,Doença de Chagas Aguda,220345,Dom Inocencio,PI,2015,0
CHAGAS,Doença de Chagas Aguda,220345,Dom Inocencio,PI,2016,0
CHAGAS,Doença de Chagas Aguda,220345,Dom Inocencio,PI,2017,0
CHAGAS,Doença de Chagas Aguda,220345,Dom Inocencio,PI,2018,0
CHAGAS,Doença de Chagas Aguda,220345,Dom Inocencio,PI,2019,0
CHAGAS,Doença de Chagas Aguda,220345,Dom Inocencio,PI,2020,0
CHAGAS,Doença de Chagas Aguda,220345,Dom Inocencio,PI,2021,0
CHAGAS,Doença de Chagas Aguda,220345,Dom Inocencio,PI,2022,0
CHAGAS,Doença de Chagas Aguda,220345,Dom Inocencio,PI,2023,1
CHAGAS,Doença de Chagas Aguda,220345,Dom Inocencio,PI,2024,0
CHAGAS,Doença de Chagas Aguda,220460,Hugo Napoleao,PI,2006,1
CHAGAS,Doença de Chagas Aguda,220460,Hugo Napoleao,PI,2007,0
CHAGAS,Doença de Chagas Aguda,220460,Hugo Napoleao,PI,2008,0
CHAGAS,Doença de Chagas Aguda,220460,Hugo Napoleao,PI,2009,0
CHAGAS,Doença de Chagas Aguda,220460,Hugo Napoleao,PI,2010,0
CHAGAS,Doença de Chagas Aguda,220460,Hugo Napoleao,PI,2011,0
CHAGAS,Doença de Chagas Aguda,220460,Hugo Napoleao,PI,2012,0
CHAGAS,Doença de Chagas Aguda,220460,Hugo Napoleao,PI,2013,0
CHAGAS,Doença de Chagas Aguda,220460,Hugo Napoleao,PI,2014,0
CHAGAS,Doença de Chagas Aguda,220460,Hugo Napoleao,PI,2015,0
CHAGAS,Doença de Chagas Aguda,220460,Hugo Napoleao,PI,2016,0
CHAGAS,Doença de Chagas Aguda,220460,Hugo Napoleao,PI,2017,0
CHAGAS,Doença de Chagas Aguda,220460,Hugo Napoleao,PI,2018,0
CHAGAS,Doença de Chagas Aguda,220460,Hugo Napoleao,PI,2019,0
CHAGAS,Doença de Chagas Aguda,220460,Hugo Napoleao,PI,2020,0
CHAGAS,Doença de Chagas Aguda,220460,Hugo Napoleao,PI,2021,0
CHAGAS,Doença de Chagas Aguda,220460,Hugo Napoleao,PI,2022,0
CHAGAS,Doença de Chagas Aguda,220460,Hugo Napoleao,PI,2023,0
CHAGAS,Doença de Chagas Aguda,220460,Hugo Napoleao,PI,2024,0
CHAGAS,Doença de Chagas Aguda,220700,Oeiras,PI,2006,0
CHAGAS,Doença de Chagas Aguda,220700,Oeiras,PI,2007,0
CHAGAS,Doença de Chagas Aguda,220700,Oeiras,PI,2008,0
CHAGAS,Doença de Chagas Aguda,220700,Oeiras,PI,2009,0
CHAGAS,Doença de Chagas Aguda,220700,Oeiras,PI,2010,0
CHAGAS,Doença de Chagas Aguda,220700,Oeiras,PI,2011,0
CHAGAS,Doença de Chagas Aguda,220700,Oeiras,PI,2012,0
CHAGAS,Doença de Chagas Aguda,220700,Oeiras,PI,2013,0
CHAGAS,Doença de Chagas Aguda,220700,Oeiras,PI,2014,0
CHAGAS,Doença de Chagas Aguda,220700,Oeiras,PI,2015,0
CHAGAS,Doença de Chagas Aguda,220700,Oeiras,PI,2016,0
CHAGAS,Doença de Chagas Aguda,220700,Oeiras,PI,2017,0
CHAGAS,Doença de Chagas Aguda,220700,Oeiras,PI,2018,0
CHAGAS,Doença de Chagas Aguda,220700,Oeiras,PI,2019,0
CHAGAS,Doença de Chagas Aguda,220700,Oeiras,PI,2020,0
CHAGAS,Doença de Chagas Aguda,220700,Oeiras,PI,2021,3
CHAGAS,Doença de Chagas Aguda,220700,Oeiras,PI,2022,0
CHAGAS,Doença de Chagas Aguda,220700,Oeiras,PI,2023,0
CHAGAS,Doença de Chagas Aguda,220700,Oeiras,PI,2024,0
CHAGAS,Doença de Chagas Aguda,220790,Pedro ii,PI,2006,0
CHAGAS,Doença de Chagas Aguda,220790,Pedro ii,PI,2007,0
CHAGAS,Doença de Chagas Aguda,220790,Pedro ii,PI,2008,0
CHAGAS,Doença de Chagas Aguda,220790,Pedro ii,PI,2009,0
CHAGAS,Doença de Chagas Aguda,220790,Pedro ii,PI,2010,0
CHAGAS,Doença de Chagas Aguda,220790,Pedro ii,PI,2011,0
CHAGAS,Doença de Chagas Aguda,220790,Pedro ii,PI,2012,0
CHAGAS,Doença de Chagas Aguda,220790,Pedro ii,PI,2013,0
CHAGAS,Doença de Chagas Aguda,220790,Pedro ii,PI,2014,0
CHAGAS,Doença de Chagas Aguda,220790,Pedro ii,PI,2015,0
CHAGAS,Doença de Chagas Aguda,220790,Pedro ii,PI,2016,0
CHAGAS,Doença de Chagas Aguda,220790,Pedro ii,PI,2017,0
CHAGAS,Doença de Chagas Aguda,220790,Pedro ii,PI,2018,0
CHAGAS,Doença de Chagas Aguda,220790,Pedro ii,PI,2019,0
CHAGAS,Doença de Chagas Aguda,220790,Pedro ii,PI,2020,0
CHAGAS,Doença de Chagas Aguda,220790,Pedro ii,PI,2021,0
CHAGAS,Doença de Chagas Aguda,220790,Pedro ii,PI,2022,1
CHAGAS,Doença de Chagas Aguda,220790,Pedro ii,PI,2023,0
CHAGAS,Doença de Chagas Aguda,220790,Pedro ii,PI,2024,0
CHAGAS,Doença de Chagas Aguda,221000,Sao Joao do Piaui,PI,2006,0
CHAGAS,Doença de Chagas Aguda,221000,Sao Joao do Piaui,PI,2007,0
CHAGAS,Doença de Chagas Aguda,221000,Sao Joao do Piaui,PI,2008,0
CHAGAS,Doença de Chagas Aguda,221000,Sao Joao do Piaui,PI,2009,0
CHAGAS,Doença de Chagas Aguda,221000,Sao Joao do Piaui,PI,2010,0
CHAGAS,Doença de Chagas Aguda,221000,Sao Joao do Piaui,PI,2011,1
CHAGAS,Doença de Chagas Aguda,221000,Sao Joao do Piaui,PI,2012,0
CHAGAS,Doença de Chagas Aguda,221000,Sao Joao do Piaui,PI,2013,0
CHAGAS,Doença de Chagas Aguda,221000,Sao Joao do Piaui,PI,2014,0
CHAGAS,Doença de Chagas Aguda,221000,Sao Joao do Piaui,PI,2015,0
CHAGAS,Doença de Chagas Aguda,221000,Sao Joao do Piaui,PI,2016,0
CHAGAS,Doença de Chagas Aguda,221000,Sao Joao do Piaui,PI,2017,0
CHAGAS,Doença de Chagas Aguda,221000,Sao Joao do Piaui,PI,2018,0
CHAGAS,Doença de Chagas Aguda,221000,Sao Joao do Piaui,PI,2019,0
CHAGAS,Doença de Chagas Aguda,221000,Sao Joao do Piaui,PI,2020,0
CHAGAS,Doença de Chagas Aguda,221000,Sao Joao do Piaui,PI,2021,0
CHAGAS,Doença de Chagas Aguda,221000,Sao Joao do Piaui,PI,2022,0
CHAGAS,Doença de Chagas Aguda,221000,Sao Joao do Piaui,PI,2023,0
CHAGAS,Doença de Chagas Aguda,221000,Sao Joao do Piaui,PI,2024,0
CHAGAS,Doença de Chagas Aguda,221100,Teresina,PI,2006,0
CHAGAS,Doença de Chagas Aguda,221100,Teresina,PI,2007,1
CHAGAS,Doença de Chagas Aguda,221100,Teresina,PI,2008,1
CHAGAS,Doença de Chagas Aguda,221100,Teresina,PI,2009,0
CHAGAS,Doença de Chagas Aguda,221100,Teresina,PI,2010,0
CHAGAS,Doença de Chagas Aguda,221100,Teresina,PI,2011,0
CHAGAS,Doença de Chagas Aguda,221100,Teresina,PI,2012,0
CHAGAS,Doença de Chagas Aguda,221100,Teresina,PI,2013,0
CHAGAS,Doença de Chagas Aguda,221100,Teresina,PI,2014,0
CHAGAS,Doença de Chagas Aguda,221100,Teresina,PI,2015,0
CHAGAS,Doença de Chagas Aguda,221100,Teresina,PI,2016,0
CHAGAS,Doença de Chagas Aguda,221100,Teresina,PI,2017,0
CHAGAS,Doença de Chagas Aguda,221100,Teresina,PI,2018,0
CHAGAS,Doença de Chagas Aguda,221100,Teresina,PI,2019,1
CHAGAS,Doença de Chagas Aguda,221100,Teresina,PI,2020,0
CHAGAS,Doença de Chagas Aguda,221100,Teresina,PI,2021,0
CHAGAS,Doença de Chagas Aguda,221100,Teresina,PI,2022,0
CHAGAS,Doença de Chagas Aguda,221100,Teresina,PI,2023,0
CHAGAS,Doença de Chagas Aguda,221100,Teresina,PI,2024,1
CHAGAS,Doença de Chagas Aguda,411200,Jaguariaiva,PR,2006,0
CHAGAS,Doença de Chagas Aguda,411200,Jaguariaiva,PR,2007,0
CHAGAS,Doença de Chagas Aguda,411200,Jaguariaiva,PR,2008,0
CHAGAS,Doença de Chagas Aguda,411200,Jaguariaiva,PR,2009,0
CHAGAS,Doença de Chagas Aguda,411200,Jaguariaiva,PR,2010,0
CHAGAS,Doença de Chagas Aguda,411200,Jaguariaiva,PR,2011,0
CHAGAS,Doença de Chagas Aguda,411200,Jaguariaiva,PR,2012,0
CHAGAS,Doença de Chagas Aguda,411200,Jaguariaiva,PR,2013,0
CHAGAS,Doença de Chagas Aguda,411200,Jaguariaiva,PR,2014,0
CHAGAS,Doença de Chagas Aguda,411200,Jaguariaiva,PR,2015,0
CHAGAS,Doença de Chagas Aguda,411200,Jaguariaiva,PR,2016,0
CHAGAS,Doença de Chagas Aguda,411200,Jaguariaiva,PR,2017,0
CHAGAS,Doença de Chagas Aguda,411200,Jaguariaiva,PR,2018,0
CHAGAS,Doença de Chagas Aguda,411200,Jaguariaiva,PR,2019,0
CHAGAS,Doença de Chagas Aguda,411200,Jaguariaiva,PR,2020,0
CHAGAS,Doença de Chagas Aguda,411200,Jaguariaiva,PR,2021,0
CHAGAS,Doença de Chagas Aguda,411200,Jaguariaiva,PR,2022,1
CHAGAS,Doença de Chagas Aguda,411200,Jaguariaiva,PR,2023,0
CHAGAS,Doença de Chagas Aguda,411200,Jaguariaiva,PR,2024,0
CHAGAS,Doença de Chagas Aguda,411370,Londrina,PR,2006,0
CHAGAS,Doença de Chagas Aguda,411370,Londrina,PR,2007,0
CHAGAS,Doença de Chagas Aguda,411370,Londrina,PR,2008,0
CHAGAS,Doença de Chagas Aguda,411370,Londrina,PR,2009,0
CHAGAS,Doença de Chagas Aguda,411370,Londrina,PR,2010,0
CHAGAS,Doença de Chagas Aguda,411370,Londrina,PR,2011,0
CHAGAS,Doença de Chagas Aguda,411370,Londrina,PR,2012,0
CHAGAS,Doença de Chagas Aguda,411370,Londrina,PR,2013,0
CHAGAS,Doença de Chagas Aguda,411370,Londrina,PR,2014,0
CHAGAS,Doença de Chagas Aguda,411370,Londrina,PR,2015,0
CHAGAS,Doença de Chagas Aguda,411370,Londrina,PR,2016,0
CHAGAS,Doença de Chagas Aguda,411370,Londrina,PR,2017,0
CHAGAS,Doença de Chagas Aguda,411370,Londrina,PR,2018,0
CHAGAS,Doença de Chagas Aguda,411370,Londrina,PR,2019,0
CHAGAS,Doença de Chagas Aguda,411370,Londrina,PR,2020,0
CHAGAS,Doença de Chagas Aguda,411370,Londrina,PR,2021,0
CHAGAS,Doença de Chagas Aguda,411370,Londrina,PR,2022,1
CHAGAS,Doença de Chagas Aguda,411370,Londrina,PR,2023,1
CHAGAS,Doença de Chagas Aguda,411370,Londrina,PR,2024,0
CHAGAS,Doença de Chagas Aguda,412060,Prudentopolis,PR,2006,0
CHAGAS,Doença de Chagas Aguda,412060,Prudentopolis,PR,2007,0
CHAGAS,Doença de Chagas Aguda,412060,Prudentopolis,PR,2008,0
CHAGAS,Doença de Chagas Aguda,412060,Prudentopolis,PR,2009,0
CHAGAS,Doença de Chagas Aguda,412060,Prudentopolis,PR,2010,0
CHAGAS,Doença de Chagas Aguda,412060,Prudentopolis,PR,2011,0
CHAGAS,Doença de Chagas Aguda,412060,Prudentopolis,PR,2012,0
CHAGAS,Doença de Chagas Aguda,412060,Prudentopolis,PR,2013,0
CHAGAS,Doença de Chagas Aguda,412060,Prudentopolis,PR,2014,0
CHAGAS,Doença de Chagas Aguda,412060,Prudentopolis,PR,2015,0
CHAGAS,Doença de Chagas Aguda,412060,Prudentopolis,PR,2016,0
CHAGAS,Doença de Chagas Aguda,412060,Prudentopolis,PR,2017,0
CHAGAS,Doença de Chagas Aguda,412060,Prudentopolis,PR,2018,0
CHAGAS,Doença de Chagas Aguda,412060,Prudentopolis,PR,2019,0
CHAGAS,Doença de Chagas Aguda,412060,Prudentopolis,PR,2020,0
CHAGAS,Doença de Chagas Aguda,412060,Prudentopolis,PR,2021,1
CHAGAS,Doença de Chagas Aguda,412060,Prudentopolis,PR,2022,0
CHAGAS,Doença de Chagas Aguda,412060,Prudentopolis,PR,2023,0
CHAGAS,Doença de Chagas Aguda,412060,Prudentopolis,PR,2024,0
