doenca,doenca_nome,cod_mun6,municipio,uf,ano,casos
DENG,Dengue,291700,Itiuba,BA,2016,21
DENG,Dengue,291700,Itiuba,BA,2017,10
DENG,Dengue,291700,Itiuba,BA,2018,2
DENG,Dengue,291700,Itiuba,BA,2019,194
DENG,Dengue,291700,Itiuba,BA,2020,55
DENG,Dengue,291700,Itiuba,BA,2021,0
DENG,Dengue,291700,Itiuba,BA,2022,13
DENG,Dengue,291700,Itiuba,BA,2023,1
DENG,Dengue,291700,Itiuba,BA,2024,98
DENG,Dengue,291700,Itiuba,BA,2025,32
DENG,Dengue,291700,Itiuba,BA,2026,74
DENG,Dengue,291710,Itororo,BA,2007,4
DENG,Dengue,291710,Itororo,BA,2008,20
DENG,Dengue,291710,Itororo,BA,2009,997
DENG,Dengue,291710,Itororo,BA,2010,3
DENG,Dengue,291710,Itororo,BA,2011,2
DENG,Dengue,291710,Itororo,BA,2012,5
DENG,Dengue,291710,Itororo,BA,2013,252
DENG,Dengue,291710,Itororo,BA,2014,2
DENG,Dengue,291710,Itororo,BA,2015,11
DENG,Dengue,291710,Itororo,BA,2016,937
DENG,Dengue,291710,Itororo,BA,2017,5
DENG,Dengue,291710,Itororo,BA,2018,1
DENG,Dengue,291710,Itororo,BA,2019,7
DENG,Dengue,291710,Itororo,BA,2020,61
DENG,Dengue,291710,Itororo,BA,2021,115
DENG,Dengue,291710,Itororo,BA,2022,152
DENG,Dengue,291710,Itororo,BA,2023,9
DENG,Dengue,291710,Itororo,BA,2024,82
DENG,Dengue,291710,Itororo,BA,2025,13
DENG,Dengue,291710,Itororo,BA,2026,0
DENG,Dengue,291720,Ituacu,BA,2007,3
DENG,Dengue,291720,Ituacu,BA,2008,0
DENG,Dengue,291720,Ituacu,BA,2009,1
DENG,Dengue,291720,Ituacu,BA,2010,1
DENG,Dengue,291720,Ituacu,BA,2011,3
DENG,Dengue,291720,Ituacu,BA,2012,30
DENG,Dengue,291720,Ituacu,BA,2013,10
DENG,Dengue,291720,Ituacu,BA,2014,49
DENG,Dengue,291720,Ituacu,BA,2015,5
DENG,Dengue,291720,Ituacu,BA,2016,6
DENG,Dengue,291720,Ituacu,BA,2017,12
DENG,Dengue,291720,Ituacu,BA,2018,3
DENG,Dengue,291720,Ituacu,BA,2019,0
DENG,Dengue,291720,Ituacu,BA,2020,41
DENG,Dengue,291720,Ituacu,BA,2021,4
DENG,Dengue,291720,Ituacu,BA,2022,4
DENG,Dengue,291720,Ituacu,BA,2023,93
DENG,Dengue,291720,Ituacu,BA,2024,41
DENG,Dengue,291720,Ituacu,BA,2025,26
DENG,Dengue,291720,Ituacu,BA,2026,0
DENG,Dengue,291730,Itubera,BA,2007,2
DENG,Dengue,291730,Itubera,BA,2008,1
DENG,Dengue,291730,Itubera,BA,2009,2
DENG,Dengue,291730,Itubera,BA,2010,0
DENG,Dengue,291730,Itubera,BA,2011,1
DENG,Dengue,291730,Itubera,BA,2012,18
DENG,Dengue,291730,Itubera,BA,2013,46
DENG,Dengue,291730,Itubera,BA,2014,2
DENG,Dengue,291730,Itubera,BA,2015,0
DENG,Dengue,291730,Itubera,BA,2016,60
DENG,Dengue,291730,Itubera,BA,2017,2
DENG,Dengue,291730,Itubera,BA,2018,1
DENG,Dengue,291730,Itubera,BA,2019,326
DENG,Dengue,291730,Itubera,BA,2020,9
DENG,Dengue,291730,Itubera,BA,2021,2
DENG,Dengue,291730,Itubera,BA,2022,4
DENG,Dengue,291730,Itubera,BA,2023,92
DENG,Dengue,291730,Itubera,BA,2024,24
DENG,Dengue,291730,Itubera,BA,2025,8
DENG,Dengue,291730,Itubera,BA,2026,2
DENG,Dengue,291733,Iuiu,BA,2007,2
DENG,Dengue,291733,Iuiu,BA,2008,234
DENG,Dengue,291733,Iuiu,BA,2009,24
DENG,Dengue,291733,Iuiu,BA,2010,97
DENG,Dengue,291733,Iuiu,BA,2011,2
DENG,Dengue,291733,Iuiu,BA,2012,9
DENG,Dengue,291733,Iuiu,BA,2013,82
DENG,Dengue,291733,Iuiu,BA,2014,1
DENG,Dengue,291733,Iuiu,BA,2015,102
DENG,Dengue,291733,Iuiu,BA,2016,53
DENG,Dengue,291733,Iuiu,BA,2017,0
DENG,Dengue,291733,Iuiu,BA,2018,0
DENG,Dengue,291733,Iuiu,BA,2019,14
DENG,Dengue,291733,Iuiu,BA,2020,3
DENG,Dengue,291733,Iuiu,BA,2021,64
DENG,Dengue,291733,Iuiu,BA,2022,116
DENG,Dengue,291733,Iuiu,BA,2023,21
DENG,Dengue,291733,Iuiu,BA,2024,894
DENG,Dengue,291733,Iuiu,BA,2025,8
DENG,Dengue,291733,Iuiu,BA,2026,3
DENG,Dengue,291735,Jaborandi,BA,2007,3
DENG,Dengue,291735,Jaborandi,BA,2008,1
DENG,Dengue,291735,Jaborandi,BA,2009,12
DENG,Dengue,291735,Jaborandi,BA,2010,84
DENG,Dengue,291735,Jaborandi,BA,2011,25
DENG,Dengue,291735,Jaborandi,BA,2012,14
DENG,Dengue,291735,Jaborandi,BA,2013,36
DENG,Dengue,291735,Jaborandi,BA,2014,5
DENG,Dengue,291735,Jaborandi,BA,2015,16
DENG,Dengue,291735,Jaborandi,BA,2016,12
DENG,Dengue,291735,Jaborandi,BA,2017,5
DENG,Dengue,291735,Jaborandi,BA,2018,29
DENG,Dengue,291735,Jaborandi,BA,2019,18
DENG,Dengue,291735,Jaborandi,BA,2020,321
DENG,Dengue,291735,Jaborandi,BA,2021,104
DENG,Dengue,291735,Jaborandi,BA,2022,22
DENG,Dengue,291735,Jaborandi,BA,2023,31
DENG,Dengue,291735,Jaborandi,BA,2024,266
DENG,Dengue,291735,Jaborandi,BA,2025,4
DENG,Dengue,291735,Jaborandi,BA,2026,4
DENG,Dengue,291740,Jacaraci,BA,2007,2
DENG,Dengue,291740,Jacaraci,BA,2008,0
DENG,Dengue,291740,Jacaraci,BA,2009,0
DENG,Dengue,291740,Jacaraci,BA,2010,0
DENG,Dengue,291740,Jacaraci,BA,2011,0
DENG,Dengue,291740,Jacaraci,BA,2012,0
DENG,Dengue,291740,Jacaraci,BA,2013,15
DENG,Dengue,291740,Jacaraci,BA,2014,1
DENG,Dengue,291740,Jacaraci,BA,2015,3
DENG,Dengue,291740,Jacaraci,BA,2016,3
DENG,Dengue,291740,Jacaraci,BA,2017,0
DENG,Dengue,291740,Jacaraci,BA,2018,0
DENG,Dengue,291740,Jacaraci,BA,2019,200
DENG,Dengue,291740,Jacaraci,BA,2020,536
DENG,Dengue,291740,Jacaraci,BA,2021,7
DENG,Dengue,291740,Jacaraci,BA,2022,9
DENG,Dengue,291740,Jacaraci,BA,2023,88
DENG,Dengue,291740,Jacaraci,BA,2024,1754
DENG,Dengue,291740,Jacaraci,BA,2025,7
DENG,Dengue,291740,Jacaraci,BA,2026,8
DENG,Dengue,291750,Jacobina,BA,2007,384
DENG,Dengue,291750,Jacobina,BA,2008,857
DENG,Dengue,291750,Jacobina,BA,2009,1482
DENG,Dengue,291750,Jacobina,BA,2010,147
DENG,Dengue,291750,Jacobina,BA,2011,208
DENG,Dengue,291750,Jacobina,BA,2012,1581
DENG,Dengue,291750,Jacobina,BA,2013,508
DENG,Dengue,291750,Jacobina,BA,2014,85
DENG,Dengue,291750,Jacobina,BA,2015,808
DENG,Dengue,291750,Jacobina,BA,2016,840
DENG,Dengue,291750,Jacobina,BA,2017,49
DENG,Dengue,291750,Jacobina,BA,2018,20
DENG,Dengue,291750,Jacobina,BA,2019,781
DENG,Dengue,291750,Jacobina,BA,2020,757
DENG,Dengue,291750,Jacobina,BA,2021,1086
DENG,Dengue,291750,Jacobina,BA,2022,638
DENG,Dengue,291750,Jacobina,BA,2023,50
DENG,Dengue,291750,Jacobina,BA,2024,1022
DENG,Dengue,291750,Jacobina,BA,2025,157
DENG,Dengue,291750,Jacobina,BA,2026,12
DENG,Dengue,291760,Jaguaquara,BA,2007,7
DENG,Dengue,291760,Jaguaquara,BA,2008,29
DENG,Dengue,291760,Jaguaquara,BA,2009,79
DENG,Dengue,291760,Jaguaquara,BA,2010,61
DENG,Dengue,291760,Jaguaquara,BA,2011,88
DENG,Dengue,291760,Jaguaquara,BA,2012,8
DENG,Dengue,291760,Jaguaquara,BA,2013,163
DENG,Dengue,291760,Jaguaquara,BA,2014,1
DENG,Dengue,291760,Jaguaquara,BA,2015,9
DENG,Dengue,291760,Jaguaquara,BA,2016,16
DENG,Dengue,291760,Jaguaquara,BA,2017,2
DENG,Dengue,291760,Jaguaquara,BA,2018,5
DENG,Dengue,291760,Jaguaquara,BA,2019,7
DENG,Dengue,291760,Jaguaquara,BA,2020,1739
DENG,Dengue,291760,Jaguaquara,BA,2021,93
DENG,Dengue,291760,Jaguaquara,BA,2022,2
DENG,Dengue,291760,Jaguaquara,BA,2023,14
DENG,Dengue,291760,Jaguaquara,BA,2024,685
DENG,Dengue,291760,Jaguaquara,BA,2025,262
DENG,Dengue,291760,Jaguaquara,BA,2026,8
DENG,Dengue,291770,Jaguarari,BA,2007,40
DENG,Dengue,291770,Jaguarari,BA,2008,311
DENG,Dengue,291770,Jaguarari,BA,2009,167
DENG,Dengue,291770,Jaguarari,BA,2010,289
DENG,Dengue,291770,Jaguarari,BA,2011,14
DENG,Dengue,291770,Jaguarari,BA,2012,90
DENG,Dengue,291770,Jaguarari,BA,2013,23
DENG,Dengue,291770,Jaguarari,BA,2014,33
DENG,Dengue,291770,Jaguarari,BA,2015,29
DENG,Dengue,291770,Jaguarari,BA,2016,337
DENG,Dengue,291770,Jaguarari,BA,2017,2
DENG,Dengue,291770,Jaguarari,BA,2018,1
DENG,Dengue,291770,Jaguarari,BA,2019,10
DENG,Dengue,291770,Jaguarari,BA,2020,211
DENG,Dengue,291770,Jaguarari,BA,2021,4
DENG,Dengue,291770,Jaguarari,BA,2022,59
DENG,Dengue,291770,Jaguarari,BA,2023,146
DENG,Dengue,291770,Jaguarari,BA,2024,88
DENG,Dengue,291770,Jaguarari,BA,2025,12
DENG,Dengue,291770,Jaguarari,BA,2026,3
DENG,Dengue,291780,Jaguaripe,BA,2007,0
DENG,Dengue,291780,Jaguaripe,BA,2008,12
DENG,Dengue,291780,Jaguaripe,BA,2009,5
DENG,Dengue,291780,Jaguaripe,BA,2010,0
DENG,Dengue,291780,Jaguaripe,BA,2011,1
DENG,Dengue,291780,Jaguaripe,BA,2012,1
DENG,Dengue,291780,Jaguaripe,BA,2013,6
DENG,Dengue,291780,Jaguaripe,BA,2014,6
DENG,Dengue,291780,Jaguaripe,BA,2015,3
DENG,Dengue,291780,Jaguaripe,BA,2016,0
DENG,Dengue,291780,Jaguaripe,BA,2017,0
DENG,Dengue,291780,Jaguaripe,BA,2018,0
DENG,Dengue,291780,Jaguaripe,BA,2019,3
DENG,Dengue,291780,Jaguaripe,BA,2020,4
DENG,Dengue,291780,Jaguaripe,BA,2021,0
DENG,Dengue,291780,Jaguaripe,BA,2022,0
DENG,Dengue,291780,Jaguaripe,BA,2023,7
DENG,Dengue,291780,Jaguaripe,BA,2024,71
DENG,Dengue,291780,Jaguaripe,BA,2025,0
DENG,Dengue,291780,Jaguaripe,BA,2026,3
DENG,Dengue,291790,Jandaira,BA,2007,1
DENG,Dengue,291790,Jandaira,BA,2008,1
DENG,Dengue,291790,Jandaira,BA,2009,0
DENG,Dengue,291790,Jandaira,BA,2010,0
DENG,Dengue,291790,Jandaira,BA,2011,6
DENG,Dengue,291790,Jandaira,BA,2012,10
DENG,Dengue,291790,Jandaira,BA,2013,2
DENG,Dengue,291790,Jandaira,BA,2014,0
DENG,Dengue,291790,Jandaira,BA,2015,9
DENG,Dengue,291790,Jandaira,BA,2016,0
DENG,Dengue,291790,Jandaira,BA,2017,0
DENG,Dengue,291790,Jandaira,BA,2018,0
DENG,Dengue,291790,Jandaira,BA,2019,0
DENG,Dengue,291790,Jandaira,BA,2020,1
DENG,Dengue,291790,Jandaira,BA,2021,1
DENG,Dengue,291790,Jandaira,BA,2022,0
DENG,Dengue,291790,Jandaira,BA,2023,70
DENG,Dengue,291790,Jandaira,BA,2024,6
DENG,Dengue,291790,Jandaira,BA,2025,2
DENG,Dengue,291790,Jandaira,BA,2026,0
DENG,Dengue,291800,Jequie,BA,2007,85
DENG,Dengue,291800,Jequie,BA,2008,354
DENG,Dengue,291800,Jequie,BA,2009,10683
DENG,Dengue,291800,Jequie,BA,2010,1611
DENG,Dengue,291800,Jequie,BA,2011,1198
DENG,Dengue,291800,Jequie,BA,2012,1551
DENG,Dengue,291800,Jequie,BA,2013,2942
DENG,Dengue,291800,Jequie,BA,2014,326
DENG,Dengue,291800,Jequie,BA,2015,2049
DENG,Dengue,291800,Jequie,BA,2016,462
DENG,Dengue,291800,Jequie,BA,2017,120
DENG,Dengue,291800,Jequie,BA,2018,22
DENG,Dengue,291800,Jequie,BA,2019,557
DENG,Dengue,291800,Jequie,BA,2020,2580
DENG,Dengue,291800,Jequie,BA,2021,109
DENG,Dengue,291800,Jequie,BA,2022,95
DENG,Dengue,291800,Jequie,BA,2023,283
DENG,Dengue,291800,Jequie,BA,2024,564
DENG,Dengue,291800,Jequie,BA,2025,76
DENG,Dengue,291800,Jequie,BA,2026,19
DENG,Dengue,291810,Jeremoabo,BA,2007,4
DENG,Dengue,291810,Jeremoabo,BA,2008,147
DENG,Dengue,291810,Jeremoabo,BA,2009,57
DENG,Dengue,291810,Jeremoabo,BA,2010,9
DENG,Dengue,291810,Jeremoabo,BA,2011,275
DENG,Dengue,291810,Jeremoabo,BA,2012,238
DENG,Dengue,291810,Jeremoabo,BA,2013,19
DENG,Dengue,291810,Jeremoabo,BA,2014,1
DENG,Dengue,291810,Jeremoabo,BA,2015,588
DENG,Dengue,291810,Jeremoabo,BA,2016,363
DENG,Dengue,291810,Jeremoabo,BA,2017,1
DENG,Dengue,291810,Jeremoabo,BA,2018,2
DENG,Dengue,291810,Jeremoabo,BA,2019,30
DENG,Dengue,291810,Jeremoabo,BA,2020,79
DENG,Dengue,291810,Jeremoabo,BA,2021,1
DENG,Dengue,291810,Jeremoabo,BA,2022,4
DENG,Dengue,291810,Jeremoabo,BA,2023,89
DENG,Dengue,291810,Jeremoabo,BA,2024,58
DENG,Dengue,291810,Jeremoabo,BA,2025,5
DENG,Dengue,291810,Jeremoabo,BA,2026,0
DENG,Dengue,291820,Jiquirica,BA,2007,0
DENG,Dengue,291820,Jiquirica,BA,2008,0
DENG,Dengue,291820,Jiquirica,BA,2009,0
DENG,Dengue,291820,Jiquirica,BA,2010,1
DENG,Dengue,291820,Jiquirica,BA,2011,2
DENG,Dengue,291820,Jiquirica,BA,2012,2
DENG,Dengue,291820,Jiquirica,BA,2013,0
DENG,Dengue,291820,Jiquirica,BA,2014,7
DENG,Dengue,291820,Jiquirica,BA,2015,8
DENG,Dengue,291820,Jiquirica,BA,2016,7
DENG,Dengue,291820,Jiquirica,BA,2017,0
DENG,Dengue,291820,Jiquirica,BA,2018,1
DENG,Dengue,291820,Jiquirica,BA,2019,2
DENG,Dengue,291820,Jiquirica,BA,2020,12
DENG,Dengue,291820,Jiquirica,BA,2021,0
DENG,Dengue,291820,Jiquirica,BA,2022,3
DENG,Dengue,291820,Jiquirica,BA,2023,5
DENG,Dengue,291820,Jiquirica,BA,2024,29
DENG,Dengue,291820,Jiquirica,BA,2025,1
DENG,Dengue,291820,Jiquirica,BA,2026,1
DENG,Dengue,291830,Jitauna,BA,2007,5
DENG,Dengue,291830,Jitauna,BA,2008,4
DENG,Dengue,291830,Jitauna,BA,2009,143
DENG,Dengue,291830,Jitauna,BA,2010,18
DENG,Dengue,291830,Jitauna,BA,2011,40
DENG,Dengue,291830,Jitauna,BA,2012,104
DENG,Dengue,291830,Jitauna,BA,2013,3
DENG,Dengue,291830,Jitauna,BA,2014,1
DENG,Dengue,291830,Jitauna,BA,2015,21
DENG,Dengue,291830,Jitauna,BA,2016,17
DENG,Dengue,291830,Jitauna,BA,2017,0
DENG,Dengue,291830,Jitauna,BA,2018,0
DENG,Dengue,291830,Jitauna,BA,2019,0
DENG,Dengue,291830,Jitauna,BA,2020,12
DENG,Dengue,291830,Jitauna,BA,2021,0
DENG,Dengue,291830,Jitauna,BA,2022,0
DENG,Dengue,291830,Jitauna,BA,2023,17
DENG,Dengue,291830,Jitauna,BA,2024,16
DENG,Dengue,291830,Jitauna,BA,2025,0
DENG,Dengue,291830,Jitauna,BA,2026,0
DENG,Dengue,291835,Joao Dourado,BA,2007,13
DENG,Dengue,291835,Joao Dourado,BA,2008,993
DENG,Dengue,291835,Joao Dourado,BA,2009,1042
DENG,Dengue,291835,Joao Dourado,BA,2010,164
DENG,Dengue,291835,Joao Dourado,BA,2011,269
DENG,Dengue,291835,Joao Dourado,BA,2012,37
DENG,Dengue,291835,Joao Dourado,BA,2013,419
DENG,Dengue,291835,Joao Dourado,BA,2014,0
DENG,Dengue,291835,Joao Dourado,BA,2015,2
DENG,Dengue,291835,Joao Dourado,BA,2016,6
DENG,Dengue,291835,Joao Dourado,BA,2017,0
DENG,Dengue,291835,Joao Dourado,BA,2018,0
DENG,Dengue,291835,Joao Dourado,BA,2019,123
DENG,Dengue,291835,Joao Dourado,BA,2020,28
DENG,Dengue,291835,Joao Dourado,BA,2021,38
DENG,Dengue,291835,Joao Dourado,BA,2022,28
DENG,Dengue,291835,Joao Dourado,BA,2023,6
DENG,Dengue,291835,Joao Dourado,BA,2024,190
DENG,Dengue,291835,Joao Dourado,BA,2025,5
DENG,Dengue,291835,Joao Dourado,BA,2026,6
DENG,Dengue,291840,Juazeiro,BA,2007,409
DENG,Dengue,291840,Juazeiro,BA,2008,3657
DENG,Dengue,291840,Juazeiro,BA,2009,358
DENG,Dengue,291840,Juazeiro,BA,2010,155
DENG,Dengue,291840,Juazeiro,BA,2011,962
DENG,Dengue,291840,Juazeiro,BA,2012,279
DENG,Dengue,291840,Juazeiro,BA,2013,143
DENG,Dengue,291840,Juazeiro,BA,2014,672
DENG,Dengue,291840,Juazeiro,BA,2015,483
DENG,Dengue,291840,Juazeiro,BA,2016,261
DENG,Dengue,291840,Juazeiro,BA,2017,43
DENG,Dengue,291840,Juazeiro,BA,2018,85
DENG,Dengue,291840,Juazeiro,BA,2019,422
DENG,Dengue,291840,Juazeiro,BA,2020,1605
DENG,Dengue,291840,Juazeiro,BA,2021,126
DENG,Dengue,291840,Juazeiro,BA,2022,946
DENG,Dengue,291840,Juazeiro,BA,2023,118
DENG,Dengue,291840,Juazeiro,BA,2024,1775
DENG,Dengue,291840,Juazeiro,BA,2025,171
DENG,Dengue,291840,Juazeiro,BA,2026,46
DENG,Dengue,291845,Jucurucu,BA,2007,18
DENG,Dengue,291845,Jucurucu,BA,2008,0
DENG,Dengue,291845,Jucurucu,BA,2009,3
DENG,Dengue,291845,Jucurucu,BA,2010,9
DENG,Dengue,291845,Jucurucu,BA,2011,1
DENG,Dengue,291845,Jucurucu,BA,2012,7
DENG,Dengue,291845,Jucurucu,BA,2013,22
DENG,Dengue,291845,Jucurucu,BA,2014,2
DENG,Dengue,291845,Jucurucu,BA,2015,0
DENG,Dengue,291845,Jucurucu,BA,2016,0
DENG,Dengue,291845,Jucurucu,BA,2017,0
DENG,Dengue,291845,Jucurucu,BA,2018,0
DENG,Dengue,291845,Jucurucu,BA,2019,0
DENG,Dengue,291845,Jucurucu,BA,2020,0
DENG,Dengue,291845,Jucurucu,BA,2021,0
DENG,Dengue,291845,Jucurucu,BA,2022,59
DENG,Dengue,291845,Jucurucu,BA,2023,11
DENG,Dengue,291845,Jucurucu,BA,2024,290
DENG,Dengue,291845,Jucurucu,BA,2025,10
DENG,Dengue,291845,Jucurucu,BA,2026,0
DENG,Dengue,291850,Jussara,BA,2007,7
DENG,Dengue,291850,Jussara,BA,2008,357
DENG,Dengue,291850,Jussara,BA,2009,838
DENG,Dengue,291850,Jussara,BA,2010,207
DENG,Dengue,291850,Jussara,BA,2011,607
DENG,Dengue,291850,Jussara,BA,2012,61
DENG,Dengue,291850,Jussara,BA,2013,12
DENG,Dengue,291850,Jussara,BA,2014,4
DENG,Dengue,291850,Jussara,BA,2015,3
DENG,Dengue,291850,Jussara,BA,2016,2
DENG,Dengue,291850,Jussara,BA,2017,0
DENG,Dengue,291850,Jussara,BA,2018,1
DENG,Dengue,291850,Jussara,BA,2019,88
DENG,Dengue,291850,Jussara,BA,2020,47
DENG,Dengue,291850,Jussara,BA,2021,29
DENG,Dengue,291850,Jussara,BA,2022,66
DENG,Dengue,291850,Jussara,BA,2023,6
DENG,Dengue,291850,Jussara,BA,2024,345
DENG,Dengue,291850,Jussara,BA,2025,4
DENG,Dengue,291850,Jussara,BA,2026,3
DENG,Dengue,291855,Jussari,BA,2007,0
DENG,Dengue,291855,Jussari,BA,2008,2
DENG,Dengue,291855,Jussari,BA,2009,47
DENG,Dengue,291855,Jussari,BA,2010,1
DENG,Dengue,291855,Jussari,BA,2011,36
DENG,Dengue,291855,Jussari,BA,2012,50
DENG,Dengue,291855,Jussari,BA,2013,40
DENG,Dengue,291855,Jussari,BA,2014,10
DENG,Dengue,291855,Jussari,BA,2015,76
DENG,Dengue,291855,Jussari,BA,2016,88
DENG,Dengue,291855,Jussari,BA,2017,4
DENG,Dengue,291855,Jussari,BA,2018,0
DENG,Dengue,291855,Jussari,BA,2019,7
DENG,Dengue,291855,Jussari,BA,2020,25
DENG,Dengue,291855,Jussari,BA,2021,1
DENG,Dengue,291855,Jussari,BA,2022,5
DENG,Dengue,291855,Jussari,BA,2023,18
DENG,Dengue,291855,Jussari,BA,2024,106
DENG,Dengue,291855,Jussari,BA,2025,5
DENG,Dengue,291855,Jussari,BA,2026,0
DENG,Dengue,291860,Jussiape,BA,2007,0
DENG,Dengue,291860,Jussiape,BA,2008,2
DENG,Dengue,291860,Jussiape,BA,2009,0
DENG,Dengue,291860,Jussiape,BA,2010,0
DENG,Dengue,291860,Jussiape,BA,2011,1
DENG,Dengue,291860,Jussiape,BA,2012,0
DENG,Dengue,291860,Jussiape,BA,2013,1
DENG,Dengue,291860,Jussiape,BA,2014,1
DENG,Dengue,291860,Jussiape,BA,2015,4
DENG,Dengue,291860,Jussiape,BA,2016,5
DENG,Dengue,291860,Jussiape,BA,2017,0
DENG,Dengue,291860,Jussiape,BA,2018,0
DENG,Dengue,291860,Jussiape,BA,2019,0
DENG,Dengue,291860,Jussiape,BA,2020,66
DENG,Dengue,291860,Jussiape,BA,2021,0
DENG,Dengue,291860,Jussiape,BA,2022,0
DENG,Dengue,291860,Jussiape,BA,2023,0
DENG,Dengue,291860,Jussiape,BA,2024,268
DENG,Dengue,291860,Jussiape,BA,2025,9
DENG,Dengue,291860,Jussiape,BA,2026,0
DENG,Dengue,291870,Lafaiete Coutinho,BA,2007,0
DENG,Dengue,291870,Lafaiete Coutinho,BA,2008,18
DENG,Dengue,291870,Lafaiete Coutinho,BA,2009,207
DENG,Dengue,291870,Lafaiete Coutinho,BA,2010,5
DENG,Dengue,291870,Lafaiete Coutinho,BA,2011,10
DENG,Dengue,291870,Lafaiete Coutinho,BA,2012,46
DENG,Dengue,291870,Lafaiete Coutinho,BA,2013,21
DENG,Dengue,291870,Lafaiete Coutinho,BA,2014,4
DENG,Dengue,291870,Lafaiete Coutinho,BA,2015,17
DENG,Dengue,291870,Lafaiete Coutinho,BA,2016,1
DENG,Dengue,291870,Lafaiete Coutinho,BA,2017,0
DENG,Dengue,291870,Lafaiete Coutinho,BA,2018,0
DENG,Dengue,291870,Lafaiete Coutinho,BA,2019,0
DENG,Dengue,291870,Lafaiete Coutinho,BA,2020,85
DENG,Dengue,291870,Lafaiete Coutinho,BA,2021,1
DENG,Dengue,291870,Lafaiete Coutinho,BA,2022,0
DENG,Dengue,291870,Lafaiete Coutinho,BA,2023,0
DENG,Dengue,291870,Lafaiete Coutinho,BA,2024,26
DENG,Dengue,291870,Lafaiete Coutinho,BA,2025,7
DENG,Dengue,291870,Lafaiete Coutinho,BA,2026,263
DENG,Dengue,291875,Lagoa Real,BA,2007,11
DENG,Dengue,291875,Lagoa Real,BA,2008,234
DENG,Dengue,291875,Lagoa Real,BA,2009,5
DENG,Dengue,291875,Lagoa Real,BA,2010,2
DENG,Dengue,291875,Lagoa Real,BA,2011,28
DENG,Dengue,291875,Lagoa Real,BA,2012,148
DENG,Dengue,291875,Lagoa Real,BA,2013,165
DENG,Dengue,291875,Lagoa Real,BA,2014,2
DENG,Dengue,291875,Lagoa Real,BA,2015,23
DENG,Dengue,291875,Lagoa Real,BA,2016,23
DENG,Dengue,291875,Lagoa Real,BA,2017,0
DENG,Dengue,291875,Lagoa Real,BA,2018,0
DENG,Dengue,291875,Lagoa Real,BA,2019,28
DENG,Dengue,291875,Lagoa Real,BA,2020,80
DENG,Dengue,291875,Lagoa Real,BA,2021,4
DENG,Dengue,291875,Lagoa Real,BA,2022,7
DENG,Dengue,291875,Lagoa Real,BA,2023,116
DENG,Dengue,291875,Lagoa Real,BA,2024,299
DENG,Dengue,291875,Lagoa Real,BA,2025,150
DENG,Dengue,291875,Lagoa Real,BA,2026,0
DENG,Dengue,291880,Laje,BA,2007,1
DENG,Dengue,291880,Laje,BA,2008,1
DENG,Dengue,291880,Laje,BA,2009,1
DENG,Dengue,291880,Laje,BA,2010,1
DENG,Dengue,291880,Laje,BA,2011,0
DENG,Dengue,291880,Laje,BA,2012,6
DENG,Dengue,291880,Laje,BA,2013,12
DENG,Dengue,291880,Laje,BA,2014,3
DENG,Dengue,291880,Laje,BA,2015,6
DENG,Dengue,291880,Laje,BA,2016,5
DENG,Dengue,291880,Laje,BA,2017,1
DENG,Dengue,291880,Laje,BA,2018,1
DENG,Dengue,291880,Laje,BA,2019,41
DENG,Dengue,291880,Laje,BA,2020,118
DENG,Dengue,291880,Laje,BA,2021,0
DENG,Dengue,291880,Laje,BA,2022,0
DENG,Dengue,291880,Laje,BA,2023,1
DENG,Dengue,291880,Laje,BA,2024,110
DENG,Dengue,291880,Laje,BA,2025,3
DENG,Dengue,291880,Laje,BA,2026,1
DENG,Dengue,291890,Lajedao,BA,2007,0
DENG,Dengue,291890,Lajedao,BA,2008,0
DENG,Dengue,291890,Lajedao,BA,2009,13
DENG,Dengue,291890,Lajedao,BA,2010,59
DENG,Dengue,291890,Lajedao,BA,2011,3
DENG,Dengue,291890,Lajedao,BA,2012,156
DENG,Dengue,291890,Lajedao,BA,2013,191
DENG,Dengue,291890,Lajedao,BA,2014,18
DENG,Dengue,291890,Lajedao,BA,2015,12
DENG,Dengue,291890,Lajedao,BA,2016,15
DENG,Dengue,291890,Lajedao,BA,2017,8
DENG,Dengue,291890,Lajedao,BA,2018,0
DENG,Dengue,291890,Lajedao,BA,2019,1
DENG,Dengue,291890,Lajedao,BA,2020,3
DENG,Dengue,291890,Lajedao,BA,2021,0
DENG,Dengue,291890,Lajedao,BA,2022,26
DENG,Dengue,291890,Lajedao,BA,2023,72
DENG,Dengue,291890,Lajedao,BA,2024,140
DENG,Dengue,291890,Lajedao,BA,2025,0
DENG,Dengue,291890,Lajedao,BA,2026,0
DENG,Dengue,291900,Lajedinho,BA,2007,0
DENG,Dengue,291900,Lajedinho,BA,2008,0
DENG,Dengue,291900,Lajedinho,BA,2009,112
DENG,Dengue,291900,Lajedinho,BA,2010,95
DENG,Dengue,291900,Lajedinho,BA,2011,127
DENG,Dengue,291900,Lajedinho,BA,2012,47
DENG,Dengue,291900,Lajedinho,BA,2013,7
DENG,Dengue,291900,Lajedinho,BA,2014,5
DENG,Dengue,291900,Lajedinho,BA,2015,8
DENG,Dengue,291900,Lajedinho,BA,2016,0
DENG,Dengue,291900,Lajedinho,BA,2017,0
DENG,Dengue,291900,Lajedinho,BA,2018,0
DENG,Dengue,291900,Lajedinho,BA,2019,6
